Area_Mean,BoundingBoxArea_Mean,CentralMoment_0_0_Mean,CentralMoment_0_1_Mean,CentralMoment_0_2_Mean,CentralMoment_1_1_Mean,CentralMoment_1_2_Mean,CentralMoment_2_1_Mean,CentralMoment_2_2_Mean,Compactness_Mean,ConvexArea_Mean,Eccentricity_Mean,EquivalentDiameter_Mean,Extent_Mean,FormFactor_Mean,HuMoment_0_Mean,HuMoment_1_Mean,HuMoment_2_Mean,InertiaTensorEigenvalues_0_Mean,InertiaTensorEigenvalues_1_Mean,InertiaTensor_0_0_Mean,InertiaTensor_0_1_Mean,InertiaTensor_1_0_Mean,InertiaTensor_1_1_Mean,MajorAxisLength_Mean,MaxFeretDiameter_Mean,MaximumRadius_Mean,MeanRadius_Mean,MedianRadius_Mean,MinFeretDiameter_Mean,MinorAxisLength_Mean,NormalizedMoment_0_2_Mean,NormalizedMoment_1_1_Mean,NormalizedMoment_1_2_Mean,NormalizedMoment_2_0_Mean,NormalizedMoment_2_1_Mean,NormalizedMoment_2_2_Mean,Perimeter_Mean,Solidity_Mean,Zernike_0_0_Mean,Zernike_1_1_Mean,Zernike_2_0_Mean,Zernike_2_2_Mean,Area_Std,BoundingBoxArea_Std,CentralMoment_0_0_Std,CentralMoment_0_1_Std,CentralMoment_0_2_Std,CentralMoment_1_1_Std,CentralMoment_1_2_Std,CentralMoment_2_1_Std,CentralMoment_2_2_Std,Compactness_Std,ConvexArea_Std,Eccentricity_Std,EquivalentDiameter_Std,Extent_Std,FormFactor_Std,HuMoment_0_Std,HuMoment_1_Std,HuMoment_2_Std,InertiaTensorEigenvalues_0_Std,InertiaTensorEigenvalues_1_Std,InertiaTensor_0_0_Std,InertiaTensor_0_1_Std,InertiaTensor_1_0_Std,InertiaTensor_1_1_Std,MajorAxisLength_Std,MaxFeretDiameter_Std,MaximumRadius_Std,MeanRadius_Std,MedianRadius_Std,MinFeretDiameter_Std,MinorAxisLength_Std,NormalizedMoment_0_2_Std,NormalizedMoment_1_1_Std,NormalizedMoment_1_2_Std,NormalizedMoment_2_0_Std,NormalizedMoment_2_1_Std,NormalizedMoment_2_2_Std,Perimeter_Std,Solidity_Std,Zernike_0_0_Std,Zernike_1_1_Std,Zernike_2_0_Std,Zernike_2_2_Std,DistanceTraveled_Max,DistanceTraveled_Mean,DistanceTraveled_Std,Speed_Max,Speed_Mean,Speed_Std,Linearity_Mean,Linearity_Std,MeanderRatio_Mean,MeanderRatio_Std,FinalAge,Displacement,IntegratedDistance
-0.5085921090166104,-0.5981508129561178,-0.5085921090166104,0.05729647159942042,-0.4166029828957188,-0.03617549365163041,-0.12601688685199947,0.0411722485586197,-0.38863234064316304,-0.753907015264514,-0.5353719872308864,-1.9999782053767265,-0.4931302318935895,1.0116474870325256,1.0829470551156068,-0.7759967811787871,-0.5687643614799794,-0.4592734206353287,-0.6916670269469668,-0.08297039020652125,-0.5324962923591657,0.09474112268695797,0.09474112268695797,-0.532782323322286,-0.8336597960513901,-0.7858565769914077,0.10508613180986474,-0.014604504471586715,0.08818399643759428,-0.10029996353632029,0.0336958896695709,-0.5462951189224242,-0.12676142452708625,-0.09289200993695715,-0.29681372264537453,-0.01427447528560442,-0.4184872074433368,-0.6296492493211345,0.7313000327320656,1.5026827790007644,-1.3946579404869814,-2.3373133854509445,-1.9626874837175468,-0.36640227307676987,-0.7444810270682163,-0.36640227307676987,-0.5247444812453429,-0.4894247736083267,-0.4392245474850821,-0.3434491767048417,-0.3995602633247602,-0.4531945406298408,-0.5435915769606137,-0.5528600958240251,0.9711231530783243,-0.32237535531490175,0.49072693497211567,-0.17222683851362366,-0.6378607007887763,-0.6250542724374373,-0.6013710780778111,-0.5245328271012252,-0.2826105749034303,-0.47611608014891604,-0.45986408047147886,-0.45986408047147886,-0.25221549688627765,-0.41047140177435937,-0.3034899010076798,-0.15532470202480983,0.0662028396768568,-0.9613391872663313,-0.4892251488679509,-0.30991411895712473,-0.09986324261919685,-0.40323940069087766,-0.1896867382910874,-0.09604627784970106,-0.5317141565725219,-0.5820225020702939,-0.660289556786775,0.4114132967415817,0.5933947002057961,0.028339873228555173,2.084611532421664,0.2773591154595961,0.23685148048620305,1.0993450252095698,-0.21473702607652553,0.23685148048620294,1.0993450252095696,-0.2147370260765256,1.7956775799127989,-1.6603282750866044,-1.0247710369542398,-0.7648687369462323,-0.5390742277441045,1.2987570005403601,0.9465849791324009
0.2930859462962385,-0.06836979767436399,0.2930859462962385,-1.1265197917259684,-0.08814969730167178,0.04987749951997464,-0.17387956742175031,0.045095130205972576,-0.201834393606248,-0.522483079340631,0.17425626545784892,-1.0719504875035313,0.39216801112955474,0.8903445790131975,0.6445056773188699,-0.5960428343057798,-0.4387725114771546,-0.4488376630595251,-0.13319217258993016,0.5446713186562171,-0.12225063433680863,-0.02798101360712251,-0.02798101360712251,0.21941339134075946,-0.08278694106984617,-0.1035338269964395,0.8897840928157649,0.952928264582423,0.9066033471378065,0.524225343746736,0.6815297913737508,-0.5677271498452363,0.024361715826197394,-0.11910932293241283,-0.04308535519467654,0.1234341265763487,-0.39522737465426155,0.032953401118703346,0.7150119487532655,0.9944047608255165,-1.0251019390431533,-1.1444643421659553,-0.5789756264334869,2.361361261027478,1.4206089666741883,2.361361261027478,0.07913620851245845,2.016498861564091,0.20263726966642173,0.08083794568097553,-0.13509547678762365,0.6566037230036378,0.2130746683710856,2.2726937564117033,2.2958429247304943,2.0885234916688065,1.167827885195232,0.9794428139129024,0.14842589307150136,-0.0011460259724389024,-0.6270683887074447,1.997593882147499,1.0759301916279596,2.0468143508774594,0.18162559883242357,0.18162559883242357,3.1573053628105128,1.9884631083114572,1.7924312466463814,0.25315855530949305,1.7915513189759018,1.9760613406505527,1.2799824520043874,0.999275652982413,1.1635432267744539,0.1081181826807848,-0.41033955216094725,2.3387473895641344,-0.3754509695429056,-0.5373889083314921,1.8353422133670172,-0.07820341180841345,1.2564298931432494,-0.057600896893691106,1.6374998827730771,2.9112602550533513,0.3256098604426811,0.2699912526055545,0.624808016500657,0.325609860442681,0.26999125260555457,0.6248080165006569,0.6846117127074901,0.12535887806423152,-0.7750715033765891,-0.5500761755120338,-0.5390742277441045,-0.15568393679299702,0.21209509470687898
3.5199802724366296,2.9080694279413,3.5199802724366296,2.494726257706377,3.5071763799689024,0.14661971304932586,-2.298534797491691,3.5452608902564795,3.225430153417102,1.1431518551386983,3.4825708873203864,0.3102139265696017,3.089477570566759,-0.7458510773140451,-1.4855756301336704,0.16074309356148545,-0.20140664674362685,0.7811680868774543,2.3064586424777707,3.7965595785946866,2.9146676206801945,0.05450978386378536,0.05450978386378536,1.8897931120861682,2.298349047470306,2.484236854336423,2.4943259521786842,2.684252285085947,2.897134270908948,3.39171841140189,3.2221026563006356,0.7037890676438545,-0.18038861698509223,-0.9864030590838067,-0.6758022910529448,0.9711701872158937,-0.057652625696289865,2.771573715240233,-1.1653387618410076,-0.830650591915005,1.2267116418469783,0.9719281963853812,-0.5448234833645184,0.35547874893546944,0.4538358492869332,0.35547874893546944,2.7070090442967376,3.3565863123141324,6.89620955233763,8.349456173934463,6.738301744489438,4.797563306532008,1.2715733570222154,0.1989402740107793,0.21813054161659368,-0.1889054007621896,-0.8073690900891662,0.5043814189946952,-0.05241838248819193,-0.14016921546462469,1.7667770037948436,0.9850839113208847,1.8120448262340136,2.129200504284356,4.668797302629801,4.668797302629801,2.215875423435777,0.28354600731760216,0.5907808362821066,0.8262096792414881,0.900851279257921,-0.3716205437034861,0.14944758612292475,0.6561274609596007,0.9448993655121858,1.6268233907341187,3.062663813819874,1.1701604076628098,1.958589723154278,0.4791469526946602,0.301969405015097,1.0518677235019558,0.06357826882096536,0.7893384429759607,0.2815132557664964,-0.5277382825051062,0.20515031494234387,0.06491134225895216,0.21540334979827072,0.20515031494234384,0.06491134225895218,0.21540334979827072,0.27042105671407923,-0.48811996238311195,-0.756355931905382,-0.6080166915401007,0.47917709132809316,0.04808384992238829,0.20671610287393036
0.3177529633827878,0.10907492792603059,0.3177529633827878,-0.5571931263579202,0.025504831781272993,0.29924420579714467,0.1614498620227342,-0.023167548735120842,-0.18215223913026776,-0.1624471172528832,0.24137078133036258,0.1310638575184136,0.4564177868052911,0.1894249363139315,0.04796431324065954,-0.29625710813242756,-0.2746389543607829,-0.19977478688573339,0.0555233000968414,0.32319532371321064,0.20644435779986658,-0.4359969789320975,-0.4359969789320975,-0.03966226729124856,0.20984247449676383,0.20725919619348337,0.6970351818142185,0.6639451252136889,0.4724839615070899,0.4521425775682955,0.4620470928684498,0.06606528013579764,0.5007758044044768,0.6654375846628442,-0.4561367690368768,-0.16210193492798072,-0.16033201674568417,0.22457498785783525,0.29131893685289295,0.0779513376919166,0.2349820801377576,0.4523079949792926,0.3021840787801534,0.8865977272267523,1.0803292532621653,0.8865977272267523,-0.18270168251143606,1.4355674007496635,0.6310631647840896,1.025549853871058,-0.05936088038023775,0.1719734767059779,0.7992770731159494,1.129687006660348,0.8267144794608302,0.6747104065664831,0.6112976419839257,1.3564675316857737,0.34534621869438215,-0.08638121652842512,0.399489806679751,0.96165342820331845,0.8897581547399734,1.5121295560417045,1.0881540394662208,1.0881540394662208,-0.29365881988958537,0.8999624958501827,0.9479513299866995,0.3090266057964795,-0.11414301931116844,-0.05416995045442804,0.8689883472119705,0.7095240896540639,0.6350795462532256,1.041117724936578,1.6107631244156504,-0.22881568320381268,-0.4837489928078738,0.11169928448123755,1.0863708323277483,0.5813585916307763,1.3447592868227443,0.7338210999759637,0.43447542889121693,0.29265311263860905,-0.14435320351333966,-0.10910798714061047,-0.07266568897704817,-0.1443532035133397,-0.10910798714061049,-0.07266568897704817,-0.40978696583162594,0.4227863868119163,-0.27295578379630997,-0.3388692313846701,0.47917709132809316,-0.20970898145551461,0.008568896106188007
0.5572630112662194,0.2945918672025183,0.5572630112662194,-1.0984280154742556,0.23718340049893316,0.1069154937190564,-0.3388373651473721,-0.2935571166228449,0.09028314711013137,-0.3366756692999339,0.4430708039235668,-0.3815141761138712,0.5721821880558264,0.10739711862416666,0.30418997465558995,-0.5172171907321619,-0.42663374207164867,-0.40771850636904144,0.04818358503269865,0.779355586056298,0.1289880217933661,-0.02590001975849281,-0.02590001975849281,0.3014298795634928,0.11660611526987343,0.1171271388760901,0.7868482175300106,0.9143120371216761,0.8766333508633772,0.6347958149110473,0.782966551336369,-0.4043733236993784,-0.0346997514380797,-0.1418794384316899,-0.1475792411636092,-0.232132894753241,-0.37051200270572815,0.24687361963987214,0.45033514598006297,0.5460557668030263,-0.0798425134771697,0.042234893473220805,0.0034731790664026397,4.8841905983918625,4.023101948986546,4.8841905983918625,0.740098423149612,5.228807778907058,1.6299448256517264,2.278986033712243,1.8257759992848885,3.903191138115688,0.27115802035240083,4.774257805399162,0.8988061594647547,3.938190228205394,0.8131327462091005,0.7566246903953232,-0.30531750713719913,-0.3832592148967345,-0.3475997061654903,2.6197235621196207,5.837228589323271,3.40600827306917,1.1956490428162252,1.1956490428162252,3.1753091304060352,2.378957170984712,2.635762196180447,3.4248210572261937,3.745373570921804,2.065280711469933,4.73400192825852,4.577611301405358,0.8589022563585059,1.062575321256436,0.17205870078791177,1.2820849615065193,-3.5327585474780206e-4,-0.4182275215845857,3.4027939909072944,-0.15546382171490958,0.24883509161478565,-0.21908988672019955,0.5349095765905293,1.2898032331889362,1.3183938156255173,1.1957872212759424,1.1081658665385796,1.3183938156255173,1.1957872212759426,1.1081658665385798,0.9914493033230483,-0.2897238843652824,-0.8840980024346601,-0.6449549141388919,-0.029948568208005708,1.1596428535194245,1.1671981404782792
-0.3549838662503722,-0.3344457017349763,-0.3549838662503722,-0.652993286395813,-0.38760921700480516,0.2809669668061671,-0.07756786344835415,0.2450780125506469,-0.3237146397779698,-0.18687388859141388,-0.37928455811453554,0.7729382280375653,-0.2962386199667013,-0.10384428001056976,0.04351579565911231,-0.021147224114883224,-0.046517126425867084,-0.03864674865488438,-0.23268669053928656,-0.5354225219072445,-0.49753096700820376,-0.5676741968184125,-0.5676741968184125,0.037460171086413654,-0.13152467925238812,-0.052187052417194985,-0.06087814571149289,-0.27506918908447303,0.08818399643759428,-0.3842733317606146,-0.5194052295240229,-0.6606229649419906,0.9407061030735018,0.37029721427128104,0.7979888744070776,1.2817260989277084,0.10133551343897601,-0.29419403084533385,0.44734747155073823,-0.6802320740617286,0.3080119297380723,1.5159254083235876,0.7414955939597723,-0.3667007101349428,-0.3292130639026963,-0.3667007101349428,-0.3709905496395299,-0.5292780201033677,-0.3024712641486718,-0.3801278375335483,-0.17329721838397194,-0.35627792492043026,0.2326241714196733,-0.38226687886581395,-0.6396586432271046,-0.3244485014265584,-0.19777240804955232,0.43018328818182955,0.18885471718245647,-0.007638257148888285,0.39914253741821265,-0.15170629206440592,-0.5837766655009107,-0.6836851624718719,-0.27182158603491635,-0.27182158603491635,0.34047067764061323,-0.081139937018805,0.1620587238374279,-0.19468580250931383,-0.49096228870970066,-0.9613391872663313,-0.42068252401844797,-0.5808037231795448,-0.37741249652710346,-0.36890727530104245,-0.9687316624054705,0.9497804040945087,0.8485870695965292,0.1549643650220008,-0.1650059987813078,-0.1743035054600933,0.3744611599930259,-0.9665717412851551,-1.290026299913604,-0.7818974318698505,-0.20752029541258932,-0.3043642538476589,-0.1377290306134918,-0.20752029541258935,-0.30436425384765886,-0.13772903061349187,-0.189609324884197,1.0243037293879487,2.4184090152854605,3.7568127030494587,0.47917709132809316,-0.41232294179956613,-0.21375976120672882
-0.5318175471825172,-0.5760060446753462,-0.5318175471825172,0.4668910333940843,-0.36149036681192437,-0.13504230253250854,-0.12482652475258538,0.05191389131136828,-0.37771391573545415,-0.6528257577775849,-0.5421889924472951,-1.0401854334860312,-0.5546176452794376,0.6926596674189092,0.8671662860262422,-0.6323732307922252,-0.4635975802415065,-0.4509279301625515,-0.59321139514698,-0.34284959180228675,-0.4027809199723489,0.27395291017684315,0.27395291017684315,-0.6800434532459726,-0.7086778352291684,-0.7087912643325555,-0.15058681584077657,-0.24659798500586982,-0.3205076801278453,-0.34197052381774207,-0.28697153564620487,-0.186010099704961,-0.3677582445676374,-0.12201500936048956,-0.5654095092732542,-0.06121855563253755,-0.3892549931058373,-0.6228223986064972,0.5001346455944541,0.9952920402644017,-0.5663996349048944,-1.0380274786435975,-0.6450082464631407,0.881198002943135,0.2850307786050005,0.881198002943135,-0.43764074577388956,0.31375650219424267,-0.21285269188640715,-0.3852185483221764,-0.3682087296000333,-0.28761703178954534,-0.45691143775741144,0.6729889401528165,2.5018380657846975,1.1957776388861612,0.2630225923278118,-0.07963891523721178,-0.26901652511961544,-0.27560176020966903,-0.6280112500018646,0.507188723884504,0.3179244041051012,0.8725321893922462,0.11458381970646564,0.11458381970646564,-0.29524974674913407,0.9614376224317355,0.9169457039968851,0.48162870900074706,1.3202479382895178,0.9172371067073823,0.4025963584583489,0.5664189751718757,0.5514596482693165,0.786747940230961,-0.41891485018496877,0.2853454699240814,-0.30369685072348385,-0.44659148276731925,0.7378145801091286,-0.6306775666343801,1.2404812159182583,-0.5751857696742035,3.0965036915316135,2.583606134902066,2.2776494207723057,2.7785152288750474,2.161650281601474,2.2776494207723053,2.778515228875047,2.1616502816014735,2.0878328503579073,-2.109804268350501,-1.047671722115445,-0.7773764282401002,-1.0481998872802034,2.7001152928276326,2.002248899207471
-0.8449605238331904,-0.779607649515617,-0.8449605238331904,-0.08982520274448631,-0.4943886517268759,-0.006444857444605507,-0.12209698663970123,0.04293338054916114,-0.40984540281392123,-0.7268448974623779,-0.8216862063200507,-0.4211126036854171,-0.9655252902039397,0.7375187021358331,1.0290086312212796,-0.6316745944465857,-0.46774927181892123,-0.42103867603032163,-0.7584706634450407,-0.7032592487493968,-0.714058253662989,-0.021177277984575905,-0.021177277984575905,-0.7066877434739149,-0.9540727724084948,-0.9439281246557452,-0.7504054996192497,-0.7279882032903401,-0.15021948155891204,-0.8214708737432733,-0.7525743709392446,-0.6286378843766744,0.19239180276786308,-0.05042664982263754,-0.011991998703291016,0.045219687148489514,-0.3683470562121562,-0.9090207060927753,0.6418800791050041,0.8891412814393613,0.19463877211093036,-0.5871837230300588,0.014793122435131758,-0.4597408311623975,-0.5420138173027119,-0.4597408311623975,-0.6931775519260835,-0.5046530595126941,-0.42474108068063926,-0.4064493462530126,-0.401757092312211,-0.49216589370855557,-0.42578224049469743,-0.532748758262795,-0.2236586250058968,-0.336268031593174,1.4765406922520397,0.07987767673821376,-0.5092501191504881,-0.5198982262354032,-0.48030842142013425,-0.6513767495151664,-0.36091795145102334,-0.3874493802076647,-0.2566864703866374,-0.2566864703866374,-0.4865371904683601,-0.5762939823140073,-0.6046778331335024,-0.18381651423569983,-0.14925879162117436,0.7269693283091324,-0.20722652858660445,-0.1763206252465094,0.16412783333536538,0.4448102125891152,-0.9472707311621162,0.3270052608188407,0.5293112072272174,-0.529744122518519,-0.5615517799229177,0.23042824033032308,0.06866265204117139,-0.017597274931173322,0.5905546207616705,-0.016738465820325184,0.5058871993213668,0.3137759434985101,0.5684842427503953,0.5058871993213668,0.31377594349851007,0.5684842427503954,2.1347595693892107,-2.2207780335723464,-1.0509219772159042,-0.7800267782118818,-0.5390742277441045,0.5764177318552898,0.2508715657568623
-0.7907678347794082,-0.672921971739429,-0.7907678347794082,0.33785408313896353,-0.45436935570709874,-0.0881352856076627,-0.12339062112729605,0.02777873496316025,-0.4039632425979823,-0.5955340831655563,-0.7462593421514,-0.4210675372847981,-0.9151500454865181,0.06425105696922223,0.7540503589929665,-0.587326823811443,-0.44104156434225855,-0.38853548430337465,-0.7334927932994723,-0.6273718619830478,-0.5731137716823707,0.16916995593895653,0.16916995593895653,-0.8334159031376039,-0.9168007309285072,-0.9028550338328248,-0.5881654842449946,-0.6969243950393335,-0.8654299155484324,-0.7126015793268816,-0.6964227243172533,-0.07264965727492176,-0.12420071008319614,-0.12224007083002504,-0.6501016938785158,0.015888635416877305,-0.3877661102720524,-0.8346356841668237,0.069059999867679,0.724932657497019,1.505354567666269,-0.5831228063236124,-0.567557027144776,0.651682154341095,0.3557843625333834,0.651682154341095,-0.4580889569367144,-0.27863103147482204,-0.3246360663404238,-0.38254159458320347,-0.4104346534700704,-0.42726573903021725,-0.296236031268907,0.49826141771205357,0.6950539140760913,1.219024261288773,0.8673892595764903,0.2043369572016649,-0.14595378629533964,-0.2845313463055797,-0.2853584129176264,-0.299992205874154,1.3225356541522784,-0.2110000846673429,0.08639451132534133,0.08639451132534133,0.30549739944523796,-0.004863238270191932,0.046960816081619935,2.1929802989905927,2.077327564984355,1.79565707377073,1.6744445611413639,2.154079389632569,0.247010872867538,1.3929537325767016,0.5232884368694478,-0.3156577921029179,-0.19245415721947312,-0.38447948056032627,0.5418570589586075,0.20992904165222687,1.0198209054449565,2.199442555917845,0.8997300753913212,-0.10636463713483907,1.0624366525210993,1.3418018112963537,1.9061007427492673,1.0624366525210993,1.3418018112963541,1.906100742749268,2.125589352412799,-1.9094233414217028,-1.049840355117613,-0.7726769621696312,-2.5755768658885,0.41445481354793606,0.1626302665049329
-0.6861198835031388,-0.6875114661361728,-0.6861198835031388,0.09151081447009637,-0.4610629889265562,0.007949892619469698,-0.11103456756476734,0.060988703781976,-0.4014387061216526,-0.806837415845487,-0.7062369244292587,-0.8024069362171906,-0.7346489540512289,0.7810150004025785,1.196521505190924,-0.6950190272927768,-0.5042893460210074,-0.4318016718794473,-0.7103918923211183,-0.46315045217283013,-0.6266272974576498,-0.04456518522655998,-0.04456518522655998,-0.6237098498783508,-0.8632666196488307,-0.8433488291553276,-0.24775714843855162,-0.3494817755381848,0.08818399643759428,-0.539383232126255,-0.43449988439911214,-0.558460051242899,0.20066569256120828,0.1470190426783015,-0.17949149098364733,0.2896090822196848,-0.38591508797124696,-0.7953360642060171,1.0633033492843356,1.0051953165759948,0.027601543802695437,-0.7155994802547119,-0.6918614293536809,-0.36347817837106133,-0.7063667306228583,-0.36347817837106133,-0.5718530033597503,-0.5578919313255825,-0.4959432847111024,-0.3747755153456424,-0.4405885492619064,-0.49053475281352166,-0.6773811881912766,-0.44449410948250934,0.45914011878152744,-0.2592672964854102,-0.7458719466889975,-0.4096917388103555,-0.5422838200471272,-0.49196294770725524,-0.612947829510718,-0.7985355552879658,0.13767430008596793,-0.6000915425997236,-0.4699196181365049,-0.4699196181365049,-0.20853911684207208,-0.8191940463479289,-0.8136221212656237,0.260151726428028,0.13853692182010446,-0.9613391872663313,0.3055240733331524,0.3844369733097845,0.11074977533971082,-0.04566248344830127,-0.4187984741898435,-0.010288940022262407,-0.6881235969623957,-0.36729369119503413,-0.6282543174864131,-0.03474833638024935,-0.17283569674595695,0.9920679536338526,-0.19866909597295757,0.8584366935845696,2.4121151966222456,3.950129868211749,2.7892997814840697,2.4121151966222456,3.950129868211749,2.78929978148407,2.253348918742651,-2.3200365286307965,-1.0585541890338293,-0.7822125239190477,-2.5755768658885,1.7274423123501441,1.1526216668759943
-0.8692537982366101,-0.8334064101036093,-0.8692537982366101,-0.3920518981021241,-0.5043425703370625,-0.02599808855358335,-0.11719356683394937,0.03517255481947426,-0.411343556973714,-0.8496782916969329,-0.8529857894104433,-0.7159376385454671,-1.0061855192050457,1.1588978254280333,1.2907371637519298,-0.6918711377141641,-0.4880907678627096,-0.46080605657533547,-0.7959007808621451,-0.6861729336693059,-0.764966881249176,0.051711781335751994,0.051711781335751994,-0.6908834371373234,-1.0246492215700913,-1.0192824432104501,-0.6005474838640331,-0.6951427883038359,-0.5475586115530899,-0.8096096362228647,-0.7429030031210392,-0.8373746565248453,-0.01555861962918726,0.11100873378179686,0.17265058006822795,-0.09750248577315838,-0.4112038375771454,-0.9719915418967227,0.8713917474459443,1.2086269531255471,0.406949918305506,-1.628506804661503,0.1443240750699098,-0.1751657592117531,-0.3828875188499745,-0.1751657592117531,-0.7931718543022398,-0.43267755821738674,-0.45743558187886824,-0.4026364968600814,-0.4226677807508922,-0.4738960594205311,-0.8992744686270822,-0.24170838127305166,0.7900022888912811,0.0911909883018422,-0.29046822445543596,-0.8888987382607977,-0.46002812812669736,-0.3816327248791436,-0.6269014420965547,-0.7229291682735537,0.3954242249423401,-0.17116552902055016,-0.37029311131820464,-0.37029311131820464,-0.8728363167182107,-0.6805151908410924,-0.5278417933206501,-0.21054153062907063,0.3782875283213222,1.79565707377073,1.1978872384612975,0.9444893273654896,0.3164901425255307,0.1250778783238427,-0.5312111127803323,1.4879865139535464,-0.2620519170390477,-0.6273049126976986,-0.2652934529654672,-0.5842855534156236,-0.14155665330426995,-0.724702619117171,0.06562281204906169,1.6270653514007911,0.49141828785742775,1.2419088261313767,1.0639403705908,0.49141828785742775,1.2419088261313769,1.0639403705908002,2.1968316722205516,-2.170955765262947,-1.0549361293296178,-0.7789618979618107,-3.084702525424599,0.13557352997246086,-0.112315648131646
